2021-09-02T14:51:10.741+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,,,-1,-1,Default task
2021-09-02T14:53:21.313+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,3,1,Default task
2021-09-02T14:53:22.327+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,3,1,Default task
2021-09-02T14:53:22.618+09:00,SEONG MIN WOO,Action,EditorLeft,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,3,1,Default task
2021-09-02T14:53:22.928+09:00,SEONG MIN WOO,Action,EditorLeft,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,3,0,Default task
2021-09-02T14:53:23.329+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,2,54,Default task
2021-09-02T14:53:23.628+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,2,54,Default task
2021-09-02T14:53:23.856+09:00,SEONG MIN WOO,Action,EditorUp,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,3,0,Default task
2021-09-02T14:53:24.261+09:00,SEONG MIN WOO,Action,EditorLeft,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,2,0,Default task
2021-09-02T14:53:24.341+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,1,42,Default task
2021-09-02T14:53:25.355+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,1,43,Default task
2021-09-02T14:53:26.029+09:00,SEONG MIN WOO,Action,EditorDown,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,1,44,Default task
2021-09-02T14:53:26.357+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T14:53:26.458+09:00,SEONG MIN WOO,Action,EditorLeft,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T14:53:26.823+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,43,Default task
2021-09-02T14:53:27.080+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T14:53:27.109+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,45,Default task
2021-09-02T14:53:27.139+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,46,Default task
2021-09-02T14:53:27.171+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,47,Default task
2021-09-02T14:53:27.218+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,48,Default task
2021-09-02T14:53:27.251+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,49,Default task
2021-09-02T14:53:27.279+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,50,Default task
2021-09-02T14:53:27.311+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,51,Default task
2021-09-02T14:53:27.371+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,52,Default task
2021-09-02T14:53:27.531+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,52,Default task
2021-09-02T14:53:27.713+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,53,Default task
2021-09-02T14:53:27.896+09:00,SEONG MIN WOO,Action,EditorRight,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,2,54,Default task
2021-09-02T14:53:28.253+09:00,SEONG MIN WOO,Action,EditorTab,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,3,0,Default task
2021-09-02T14:53:28.382+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,3,4,Default task
2021-09-02T14:53:28.721+09:00,SEONG MIN WOO,Action,EditorDown,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,HelloWorld::main,3,4,Default task
2021-09-02T14:53:29.396+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:30.208+09:00,SEONG MIN WOO,Action,SaveAll,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:30.409+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:31.424+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:32.438+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:33.451+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:34.466+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:53:35.478+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:36.489+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:37.494+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:38.506+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:39.520+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:40.520+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:41.533+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:42.546+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:43.561+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:44.577+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:45.578+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:46.592+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:47.606+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:48.608+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:49.618+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:50.630+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:51.643+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:52.657+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:53.671+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:54.674+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:55.689+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:56.703+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:57.704+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:58.706+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:53:59.719+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:00.730+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:01.745+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:02.757+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:03.768+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:04.782+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:05.794+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:06.795+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:07.808+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:08.820+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:09.824+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:10.838+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:11.841+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:12.846+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:13.858+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:14.870+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:15.884+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:16.898+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:17.908+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:18.920+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:19.934+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:20.949+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:21.963+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,4,1,Default task
2021-09-02T14:54:22.967+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:23.970+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:24.749+09:00,SEONG MIN WOO,Action,CompileDirty,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:25.095+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:26.099+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:27.112+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:28.124+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:29.134+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:30.139+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:31.153+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:32.138+09:00,SEONG MIN WOO,Action,ChooseRunConfiguration,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:32.241+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:33.245+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:34.254+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:35.258+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:36.272+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:37.287+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:38.300+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:39.309+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:40.325+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:41.334+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:42.345+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:43.355+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:44.366+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:45.378+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:46.393+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:47.402+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:48.415+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:49.423+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:50.432+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:51.444+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:54:52.451+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:53.457+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:54.466+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:55.471+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:56.484+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:57.492+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:58.494+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:54:59.507+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:00.517+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:01.530+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:02.532+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:03.548+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:04.562+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:05.576+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:06.589+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:07.598+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:08.599+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:09.612+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:10.615+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:11.624+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:12.637+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:13.648+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:14.657+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:15.672+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:16.673+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:17.686+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:18.700+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:19.710+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:20.723+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:21.735+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:22.746+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:23.761+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:24.766+09:00,SEONG MIN WOO,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:55:25.890+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:26.898+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:27.900+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:28.913+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:29.926+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Editor,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:30.938+09:00,SEONG MIN WOO,IdeState,Active,HelloWorld,Popup,D:/HomeWork/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:55:31.718+09:00,SEONG MIN WOO,Action,Start/Stop Activity Tracking,,,,,-1,-1,
